age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
21,,0.0,0,1,-1,NHL,4,0,2003-04,0,5,0,46,0,4,,OTT,1
23,,11.8,2,0,-1,NHL,10,0,2005-06,1,17,2,150,0,4,,OTT,2
24,,7.1,2,3,2,NHL,20,0,2006-07,0,28,2,327,0,6,,OTT,5
25,,0.0,0,0,-4,NHL,4,0,2007-08,0,10,0,82,0,4,20,OTT,0
26,,0.0,0,0,-4,NHL,4,0,2008-09,0,6,0,67,0,10,13,CBJ,0
29,,20.8,2,5,-2,NHL,16,0,2011-12,0,24,5,289,3,24,48,PHX,10
32,SC,25.0,4,3,5,NHL,20,0,2014-15,3,16,4,263,0,4,32,CHI,7
34,,3.3,1,2,-3,NHL,17,0,2016-17,0,30,1,238,0,2,50,ANA,3
