age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
22,,12.5,2,1,-1,NHL,9,0,2007-08,1,16,2,179,0,6,29,COL,3
24,,7.7,0,4,-2,NHL,6,0,2009-10,0,13,1,122,1,4,25,COL,5
28,,38.5,3,5,-1,NHL,7,1,2013-14,1,13,5,156,1,4,27,COL,10
29,,12.5,1,0,-3,NHL,6,0,2014-15,0,8,1,105,0,4,21,STL,1
30,,7.7,2,10,-4,NHL,20,0,2015-16,1,39,3,402,1,16,64,STL,13
31,,14.3,2,1,4,NHL,7,0,2016-17,0,14,2,150,0,2,24,STL,3
