age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
25,,0.0,0,0,0,NHL,2,0,2011-12,0,1,0,16,0,0,4,STL,0
26,,0.0,0,0,-1,NHL,6,0,2012-13,0,6,0,45,0,2,9,STL,0
27,,0.0,0,0,-1,NHL,6,0,2013-14,0,1,0,37,0,6,3,STL,0
28,,50.0,1,0,1,NHL,6,0,2014-15,0,2,1,52,0,0,7,STL,1
29,,0.0,0,0,0,NHL,5,0,2015-16,0,3,0,31,0,7,5,STL,0
30,,0.0,0,0,-1,NHL,11,0,2016-17,0,8,0,105,0,8,11,STL,0
