league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
WHA,78,3,24,161,71,0,,WNJ,[],19.9,27,39,-4,32,0,1975-76,,5,22,0,0
WHA,78,3,25,176,83,0,,WNJ,[],17.6,25,52,11,31,0,1976-77,,6,18,0,0
WHA,77,0,26,130,55,0,,WNJ,[],12.3,12,39,-12,16,1,1977-78,,3,43,0,0
WHA,0,0,27,220,86,0,,WNJ,[],20.9,35,40,-6,46,2,1978-79,,9,24,0,0
NHL,79,3,28,166,59,14,,WIN,[],14.5,19,35,-45,24,0,1979-80,,5,20,0,21
NHL,47,0,29,42,23,8,,WIN,[],9.5,2,19,-17,4,0,1980-81,,2,20,0,11
