league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,58,2,21,85,42,3,,NYI,[],15.3,10,29,15,13,0,1977-78,,3,24,0,26
NHL,71,4,22,89,34,3,,NYI,[],18.0,14,18,7,16,0,1978-79,,2,37,0,15
NHL,69,0,23,64,30,4,,TOT,[],18.8,11,18,-6,12,0,1979-80,,1,35,1,13
NHL,16,0,23,13,5,1,,NYI,[],7.7,1,4,3,1,0,1979-80,,0,15,0,3
NHL,28,0,23,34,17,3,,WSH,[],20.6,6,10,-5,7,0,1979-80,,1,10,0,7
NHL,25,0,23,17,8,0,,TOR,[],23.5,4,4,-4,4,0,1979-80,,0,10,1,3
NHL,6,0,24,3,2,1,,TOR,[],0.0,0,2,2,0,0,1980-81,,0,2,1,0
NHL,22,0,26,19,14,3,,TOR,[],5.3,1,13,0,1,0,1982-83,,0,10,0,10
