giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
0,NHL,1,0,20,0,6,3,0,3,0,14,PIT,0,0,[],0.0,0,0,0,0,0,0,2009-10,0,13:49,0,0,0,0
5,NHL,15,0,21,2,25,18,3,25,0,168,PIT,2,33.3,[],5.6,1,2,-4,1,1,0,2010-11,5,11:12,0,10,0,2
2,NHL,24,0,22,2,41,20,2,42,0,215,PIT,5,0.0,[],0.0,0,2,-4,0,0,0,2011-12,7,8:56,0,16,0,2
8,NHL,41,0,23,2,86,48,4,87,0,413,TOT,8,0.0,[],2.1,1,3,-2,1,0,0,2012-13,22,10:05,0,22,0,3
0,NHL,5,0,23,0,5,4,0,6,0,43,PIT,0,0,[],0.0,0,0,2,0,0,0,2012-13,1,8:32,0,0,0,0
8,NHL,36,0,23,2,81,44,4,81,0,371,WPG,8,0.0,[],2.3,1,3,-4,1,0,0,2012-13,21,10:18,0,22,0,3
12,NHL,55,0,24,0,90,52,6,105,0,475,WPG,10,100.0,[],5.8,3,3,-6,3,3,0,2013-14,17,8:39,0,21,0,3
2,NHL,7,0,25,0,8,5,0,12,0,54,MTL,0,100.0,[],0.0,0,0,-3,0,1,0,2014-15,4,7:44,0,17,0,0
0,NHL,1,0,26,1,0,0,0,1,0,7,DET,0,0.0,[],0,0,0,0,0,0,0,2015-16,0,6:55,0,0,0,0
