age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
21,,0.0,0,0,0,NHL,1,0,2010-11,0,2,0,15,0,0,5,PIT,0
22,,0.0,0,1,2,NHL,2,0,2011-12,0,3,0,16,0,0,3,PIT,1
