age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
26,,2.5,0,8,3,NHL,17,0,2010-11,0,40,1,341,1,8,87,SJS,9
27,,14.3,1,0,-2,NHL,5,0,2011-12,0,7,1,93,0,0,25,DET,1
