year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1994-95,19,2,22,4,0,IHL,12,Kansas City Blades,6
1995-96,20,0,6,1,0,IHL,5,Kansas City Blades,1
1997-98,22,0,6,3,0,AHL,12,Albany River Rats,3
1998-99,23,0,0,1,0,IHL,3,Kansas City Blades,1
2000-01,25,0,22,1,0,CzRep,13,HC Sparta Praha,1
2004-05,29,0,6,0,0,CzRep,6,HC Chemopetrol Litvinov,0
2005-06,30,1,8,0,0,CzRep,4,HC Ocelari Trinec,1
2006-07,31,1,26,3,0,CzRep,10,HC Ocelari Trinec,4
2008-09,33,1,14,0,0,CzRep,4,HC Litvinov,1
