year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1991-92,17,0,0,0,0,Sweden-2,5,Rogle BK Angelholm,0
1993-94,19,1,2,1,0,Sweden,3,Rogle BK Angelholm,2
2004-05,30,0,2,0,0,Sweden-2,2,Rogle BK Angelholm,0
