age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
19,,0.0,0,0,-1,NHL,2,0,1988-89,0,1,0,,0,0,,BUF,0
20,,0.0,0,1,-7,NHL,6,0,1989-90,0,4,0,,0,4,,BUF,1
21,,20.0,1,2,-2,NHL,6,0,1990-91,0,5,1,,0,4,,BUF,3
22,,0.0,0,1,-7,NHL,7,0,1991-92,0,11,0,,0,10,,WIN,1
23,,15.4,1,4,-3,NHL,6,0,1992-93,0,13,2,,1,6,,WIN,6
26,,50.0,1,0,0,NHL,6,0,1995-96,0,2,1,,0,6,,WIN,1
27,,60.0,3,1,2,NHL,7,0,1996-97,1,5,3,,0,4,,PHX,4
28,,0.0,0,1,-1,NHL,5,0,1997-98,0,2,0,,0,4,,PHX,1
