bad_start,shutouts,points,goals_allowed_average,goals_saved_aboved_average,shots_againist,league,games_started,age,good_start_precentages,saves,pim,goals,good_starts,goals_allowed_precentage,goals_allowed,saves_percentage,year,team,loses,assists,ties,wins,games_played,minutes
0,0,0,12.73,0,0,OHL,0,17,0,0,0,0,0,0,7,0,1993-94,Peterborough Petes,0,0,0,0,1,33
0,0,0,4.78,0,0,OHL,0,18,0,0,0,0,0,0,24,0,1994-95,Peterborough Petes,3,0,0,2,6,301
0,0,0,3.60,0,0,OHL,0,19,0,0,0,0,0,0,83,0,1995-96,Peterborough Petes,7,0,0,14,22,1383
0,0,0,2.77,0,0,M-Cup,0,19,0,0,0,0,0,0,14,0,1995-96,Peterborough Petes,2,0,0,3,5,303
0,0,0,3.15,0,0,OHL,0,20,0,0,0,0,0,0,35,0,1996-97,Peterborough Petes,5,0,0,6,11,666
0,0,0,3.30,0,0,IHL,0,24,0,0,0,0,0,0,10,0,2000-01,Cleveland Lumberjacks,3,0,0,0,4,182
