year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2008-09,17,4,8,0,0,Russia3,14,CSKA Moskva-2,4
2009-10,18,1,8,0,-1,MHL,4,CSKA-Krasnaya Armiya Moskva,1
2010-11,19,8,10,8,3,MHL,16,Krasnaya Armiya Moskva,16
2011-12,20,4,12,2,-4,MHL,17,Krasnaya Armiya Moskva,6
2012-13,21,0,14,0,0,KHL,8,CSKA Moskva,0
2013-14,22,0,0,0,-1,KHL,4,CSKA Moskva,0
2014-15,23,4,29,2,4,KHL,12,CSKA Moskva,6
2015-16,24,4,8,4,-1,KHL,15,CSKA Moskva,8
