league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
WHA,66,2,22,0,24,0,,WNJ,[],0,7,16,0,8,0,1973-74,,1,8,0,0
WHA,60,0,23,123,43,0,,WNJ,[],15.4,18,24,-14,19,0,1974-75,,1,22,0,0
WHA,75,1,24,72,23,0,,EDO,[],16.7,11,11,-25,12,0,1975-76,,1,8,0,0
