league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,33,0,20,45,8,1,,VAN,[],8.9,4,4,-32,4,0,1972-73,,0,10,0,3
NHL,54,0,21,71,12,0,,VAN,[],12.7,6,3,-14,9,0,1973-74,,3,34,0,3
NHL,3,0,22,1,0,0,,BUF,[],0.0,0,0,1,0,0,1974-75,,0,0,0,0
