year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2002-03,18,0,4,1,0,German-2,1,ESV Kaufbeuren,1
2002-03,18,0,12,0,0,Germany,5,Hamburg Freezers,0
2003-04,19,0,8,0,0,Germany,4,DEG Metro Stars Dusseldorf,0
2004-05,20,0,6,3,0,German-2,7,EV Duisburg,3
2005-06,21,3,22,6,0,Germany,13,DEG Metro Stars Dusseldorf,9
2006-07,22,2,20,1,0,Germany,9,DEG Metro Stars Dusseldorf,3
2009-10,25,1,2,5,2,AHL,7,Milwaukee Admirals,6
