pim,team,assists,plus_minus,points,league,games_played,year,age,goals
2,Sudbury Cub Wolves,2,0,7,NOJHA,4,1921-22,16,5
0,St. Michael\'s Majors,4,0,20,OHA-Jr.,7,1922-23,17,16
35,Galt Terriers,4,0,15,OHA-Sr.,20,1925-26,20,11
38,London Panthers,7,0,21,Can-Pro,32,1926-27,21,14
16,Pittsburgh Hornets,19,0,27,IAHL,39,1938-39,33,8
12,Pittsburgh Hornets,12,0,24,IAHL,39,1939-40,34,12
2,Pittsburgh Hornets,3,0,3,AHL,6,1940-41,35,0
0,Pittsburgh Hornets,0,0,0,AHL,1,1943-44,38,0
