league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,21,2,21,15,6,0,,DAL,[],26.7,4,2,8,4,0,1997-98,,0,2,0,2
NHL,11,0,22,10,0,0,84,DAL,[],0.0,0,0,-3,0,0,1998-99,7:37,0,0,0,0
NHL,23,0,23,15,5,0,226,DAL,[],6.7,1,4,4,1,0,1999-00,9:50,0,16,0,4
NHL,2,0,24,4,1,0,22,DAL,[],25.0,1,0,-3,1,0,2000-01,10:45,0,0,0,0
NHL,44,0,25,64,16,0,604,CGY,[],6.3,4,12,6,4,0,2001-02,13:44,0,20,0,12
NHL,23,0,26,18,4,0,260,TOT,[],11.1,2,2,0,2,0,2002-03,11:19,0,16,0,2
NHL,19,0,26,16,4,0,223,CGY,[],12.5,2,2,1,2,0,2002-03,11:43,0,12,0,2
NHL,4,0,26,2,0,0,38,PHI,[],0.0,0,0,-1,0,0,2002-03,9:27,0,4,0,0
