age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
24,SC,0.0,0,0,2,NHL,5,0,2014-15,0,2,0,37,0,0,8,CHI,0
25,,0.0,0,0,0,NHL,3,0,2015-16,0,1,0,28,0,4,5,CHI,0
