pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Winnipeg Rangers,0,0,0,MJHL,3,1965-66,16,0
2,Winnipeg Rangers,31,0,66,MJHL,51,1966-67,17,35
4,Hull Nationals,41,0,57,Que-Sr.,40,1967-68,18,16
0,Winnipeg Jets,33,0,75,WCJHL,39,1968-69,19,42
0,Springfield Kings,7,0,20,AHL,19,1969-70,20,13
4,Springfield Kings,32,0,55,AHL,40,1970-71,21,23
4,Canada,2,0,5,Can-Cup,7,1981-82,32,3
2,Nova Scotia Oilers,5,0,8,AHL,10,1986-87,37,3
