age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
29,,13.3,1,1,-4,NHL,6,0,2012-13,0,15,2,104,1,10,29,NYI,3
30,,4.8,1,2,0,NHL,10,0,2013-14,0,21,1,150,0,4,35,MIN,3
