average_ice_time,total_shots,points,game_winning_goals,shorthanded_goals,blocks,league,age,even_strength_assists,faceoff_wins,pim,plus_minus,shots,faceoff_percentage,even_strength_goals,faceoff_loses,power_play_goals,shorthanded_assists,power_play_assists,takeaways,year,team,goals,hits,assists,giveaways,shotsPercentage,total_ice_time,games_played,awards
16:08,14,2,0,0,13,NHL,27,1,0,17,-2,4,0,0,0,0,1,0,0,2009-10,PIT,0,25,2,2,0.0,145,9,[]
13:20,109,10,0,0,54,NHL,28,7,0,123,-5,49,0,3,0,0,0,0,15,2010-11,PIT,3,122,7,14,6.1,840,63,[]
16:09,186,17,1,0,77,NHL,29,13,0,56,10,86,0,4,0,0,0,0,9,2011-12,PIT,4,174,13,18,4.7,1179,73,[]
13:55,57,6,0,0,57,NHL,30,6,0,54,5,31,0,0,0,0,0,0,7,2012-13,PIT,0,70,6,16,0.0,585,42,[]
13:03,89,12,1,0,52,NHL,31,5,0,58,-6,59,0,6,0,0,0,1,8,2013-14,PIT,6,117,6,13,10.2,730,56,[]
14:23,117,11,0,0,142,NHL,32,8,0,53,-16,51,0,2,0,0,1,0,21,2014-15,CGY,2,135,9,39,3.9,1093,76,[]
15:14,149,12,0,0,107,NHL,33,8,0,54,7,71,0,3,0,0,1,0,8,2015-16,CGY,3,105,9,22,4.2,1051,69,[]
18:20,218,16,2,0,134,NHL,34,12,1,85,2,107,100.0,4,0,0,0,0,19,2016-17,CGY,4,135,12,49,3.7,1485,81,[]
