year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2000-01,24,1,2,1,0,AHL,4,Cincinnati Mighty Ducks,2
2001-02,25,0,2,1,0,AHL,3,Cincinnati Mighty Ducks,1
2002-03,26,0,2,0,1,AHL,3,Portland Pirates,0
2003-04,27,0,16,0,2,AHL,7,Portland Pirates,0
2006-07,30,1,13,1,0,AHL,12,Providence Bruins,2
2007-08,31,0,0,0,1,AHL,6,Providence Bruins,0
2008-09,32,1,2,1,0,Denmark,7,Odense Bulldogs,2
