year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1947-48,21,6,6,1,0,PCHL,4,San Francisco Shamrocks,7
1949-50,23,2,2,2,0,USHL,7,Minneapolis Millers,4
1951-52,25,5,0,7,0,PCHL,13,Saskatoon Quakers,12
