league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,1,0,20,0,1,0,10,LAK,[],0,0,1,0,0,0,2005-06,9:33,0,0,0,1
NHL,16,0,21,10,4,0,147,LAK,[],20.0,2,2,-2,2,0,2006-07,9:10,0,8,0,2
