pim,team,assists,plus_minus,points,league,games_played,year,age,goals
57,South Surrey Eagles,23,0,41,BCHL,21,1996-97,17,18
31,Tri-City Americans,13,9,19,WHL,10,1998-99,19,6
4,Alaska Aces,3,0,4,ECHL,4,2004-05,25,1
