pim,team,assists,plus_minus,points,league,games_played,year,age,goals
80,Kelowna Buckaroos,49,0,80,BCJHL,52,1972-73,16,31
61,Saskatoon Blades,28,0,64,WCJHL,56,1973-74,17,36
92,Saskatoon Blades,44,0,85,WCJHL,65,1974-75,18,41
67,Saskatoon Blades,86,0,157,WCJHL,69,1975-76,19,71
0,Salt Lake Golden Eagles,0,0,1,CHL,1,1981-82,25,1
20,Salt Lake Golden Eagles,6,0,23,CHL,22,1982-83,26,17
