pim,team,assists,plus_minus,points,league,games_played,year,age,goals
98,Brandon Travellers,22,0,52,MJHL,47,1977-78,16,30
0,Brandon Wheat Kings,0,0,1,WCJHL,2,1977-78,16,1
83,Brandon Wheat Kings,12,0,26,WHL,48,1978-79,17,14
285,Brandon Wheat Kings,29,0,68,WHL,69,1979-80,18,39
295,Brandon Wheat Kings,60,0,124,WHL,69,1980-81,19,64
4,Tulsa Oilers,0,0,1,CHL,1,1980-81,19,1
126,Tulsa Oilers,17,0,35,CHL,74,1981-82,20,18
87,Sherbrooke Jets,10,0,19,AHL,48,1982-83,21,9
59,Sherbrooke Jets,14,0,27,AHL,43,1983-84,22,13
