league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,3,0,21,1,0,0,,DET,[],0.0,0,0,-3,0,0,1976-77,,0,0,0,0
NHL,2,0,22,0,0,0,,DET,[],0,0,0,-2,0,0,1977-78,,0,0,0,0
NHL,29,0,23,27,11,2,,DET,[],18.5,4,6,1,5,0,1978-79,,1,0,0,4
