average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
19:25,4,0,0,NHL,22,3,20,-1,24,1,0,0,0,2001-02,WSH,1,3,[],4.2,699,36
15:14,1,0,0,NHL,23,1,22,-3,20,0,0,0,0,2002-03,WSH,0,1,[],0.0,503,33
7:57,0,0,0,NHL,24,0,0,0,0,0,0,0,0,2003-04,WSH,0,0,[],0,16,2
