pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Abitibi Forestiers,2,0,4,QAAA,10,1994-95,15,2
2,Sherbrooke Faucons,6,0,8,QMJHL,7,1995-96,16,2
14,Sherbrooke Faucons,1,0,1,QMJHL,2,1996-97,17,0
20,Sherbrooke Castors,13,4,18,QMJHL,12,1998-99,19,5
0,Portland Pirates,0,0,0,AHL,2,1999-00,20,0
0,Portland Pirates,0,0,0,AHL,1,2000-01,21,0
4,Hershey Bears,1,2,1,AHL,5,2005-06,26,0
12,Krefeld Pinguine,5,0,5,Germany,7,2008-09,29,0
