year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1953-54,17,5,12,9,0,OHA-Jr.,17,Toronto Marlboros,14
1954-55,18,24,43,22,0,OHA-Jr.,47,Toronto Marlboros,46
1955-56,19,30,87,25,0,OHA-Jr.,48,Toronto Marlboros,55
