age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
21,,6.3,1,7,0,NHL,19,0,1988-89,1,32,2,,1,13,,PHI,9
24,,3.6,1,0,-1,NHL,15,0,1991-92,0,28,1,,0,12,,BOS,1
28,,0.0,0,4,1,NHL,14,0,1995-96,0,53,0,,0,6,,FLA,4
29,,0.0,0,5,0,NHL,5,0,1996-97,0,18,0,,0,4,,FLA,5
