year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1983-84,16,24,130,42,0,MTHL,65,Don Mills Flyers,66
1984-85,17,3,25,12,0,OHL,59,Oshawa Generals,15
1985-86,18,7,56,15,0,OHL,64,Oshawa Generals,22
1986-87,19,7,95,30,0,OHL,56,Oshawa Generals,37
1987-88,20,8,44,20,0,AHL,62,Hershey Bears,28
1992-93,25,1,2,3,0,AHL,2,Providence Bruins,4
1997-98,30,1,2,0,0,WC-A,6,Canada,1
2001-02,34,0,6,3,-1,AHL,8,Providence Bruins,3
