average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
6:07,2,0,0,NHL,20,1,0,-1,5,1,0,0,0,1999-00,TBL,1,1,[],20.0,49,8
8:59,0,0,0,NHL,21,0,0,-5,7,0,0,0,0,2000-01,TBL,0,0,[],0.0,72,8
