pim,team,assists,plus_minus,points,league,games_played,year,age,goals
2,Windsor Spitfires,0,0,1,OHL,5,1995-96,16,1
6,Windsor Spitfires,1,0,1,OHL,5,1996-97,17,0
2,Kingston Frontenacs,4,0,6,OHL,12,1997-98,18,2
0,Kingston Frontenacs,5,0,8,OHL,5,1998-99,19,3
0,Idaho Steelheads,0,0,0,ECHL,1,2004-05,25,0
16,Heilbronner Falken,3,0,5,German-2,7,2007-08,28,2
2,Cardiff Devils,1,0,2,Britain,3,2008-09,29,1
