age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
22,SC,0,0,0,0,NHL,2,0,1947-48,0,0,0,,0,0,,TOR,0
23,SC,0,0,2,0,NHL,6,0,1948-49,0,0,5,,0,0,,TOR,7
24,,0,0,3,0,NHL,7,0,1949-50,0,0,0,,0,2,,TOR,3
25,SC,0,0,3,0,NHL,0,0,1950-51,0,0,7,,0,0,,TOR,10
26,,0,0,0,0,NHL,4,0,1951-52,0,0,0,,0,0,,TOR,0
28,,0,0,1,0,NHL,5,0,1953-54,0,0,1,,0,0,,TOR,2
29,,0,0,1,0,NHL,4,0,1954-55,0,0,3,,0,0,,TOR,4
30,,0,0,0,0,NHL,5,0,1955-56,0,0,1,,0,0,,TOR,1
