assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
2,1,6,28,,-0.8,0.6,6,,0,LW,-0.2,2,COL,/players/r/rychewa01.html,0,147,0,6,Warren Rychel,13.3,1996,8,0,52,45
4,0,4,23,,0.7,0.0,0,,1,RW,0.7,3,COL,/players/n/nolanow01.html,0,9,4,-3,Owen Nolan,17.4,1996,8,0,9,23
3,0,0,30,,0.1,0.5,0,,2,D,0.6,1,COL,/players/k/kruppuw01.html,0,4,0,4,Uwe Krupp,0.0,1996,3,0,6,9
3,0,0,23,,0.1,0.4,0,,1,D,0.5,2,COL,/players/s/slanejo01.html,0,4,0,2,John Slaney,0.0,1996,3,0,7,12
1,0,1,22,,-0.1,0.1,1,,0,RW,0.0,1,COL,/players/b/brouspa01.html,0,2,0,1,Paul Brousseau,10.0,1996,2,0,8,10
0,0,1,34,,0.0,0.1,1,,0,LW,0.1,0,COL,/players/h/hannada01.html,0,2,0,1,Dave Hannan,100.0,1996,1,0,4,1
0,0,1,25,,0.1,0.0,0,,0,D,0.2,0,COL,/players/l/laukkja01.html,0,0,1,-1,Janne Laukkanen,25.0,1996,1,0,3,4
0,0,1,20,,-0.1,0.2,1,,0,RW,0.1,0,COL,/players/w/wilsola02.html,0,6,0,3,Landon Wilson,16.7,1996,1,0,7,6
1,0,0,25,,0.0,0.0,0,,0,G,5.4,0,COL,/players/f/fisetst01.html,0,2,0,0,Stephane Fiset,,1996,1,0,37,0
1,0,0,19,,0.0,0.0,0,,0,C,0.1,1,COL,/players/m/marhajo01.html,0,0,0,1,Josef Marha,0.0,1996,1,0,2,2
1,0,0,20,,0.0,0.0,0,,1,D,0.0,0,COL,/players/m/myrvoan01.html,0,6,0,-2,Anders Myrvold,0.0,1996,1,0,4,4
0,0,0,27,,-0.1,0.0,0,,0,C,-0.1,0,COL,/players/l/lapoicl01.html,0,0,0,-1,Claude Lapointe,,1996,0,0,3,0
0,0,0,24,,-0.1,0.2,0,,0,D,0.1,0,COL,/players/m/milleaa01.html,0,0,0,0,Aaron Miller,0.0,1996,0,0,5,2
0,0,0,30,,0.0,0.0,0,,0,G,7.2,0,COL,/players/r/roypa01.html,0,4,0,0,Patrick Roy,,1996,0,0,39,0
0,0,0,21,,0.0,0.0,0,,0,G,0.7,0,COL,/players/t/thibajo01.html,0,0,0,0,Jocelyn Thibault,,1996,0,0,10,0
