assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
4,3,6,26,10:36,-0.1,0.7,6,636,1,C,0.6,3,COL,/players/h/hinotda01.html,0,49,0,4,Dan Hinote,9.2,2003,10,0,60,65
5,1,5,35,12:15,-0.7,0.7,4,796,0,RW,0.0,5,COL,/players/k/keanemi01.html,0,34,0,0,Mike Keane,14.3,2003,10,1,65,35
6,1,4,27,11:58,-0.7,0.6,4,789,0,C,-0.1,5,COL,/players/a/aubinse01.html,1,64,0,-2,Serge Aubin,6.5,2003,10,0,66,62
5,0,4,20,10:29,0.1,0.7,3,440,0,LW,0.8,5,COL,/players/n/nedorva01.html,0,20,1,8,Vaclav Nedorost,11.4,2003,9,0,42,35
6,2,3,29,11:28,-1.1,0.2,3,848,0,C,-0.9,5,COL,/players/s/shantje01.html,1,35,0,-12,Jeff Shantz,4.4,2003,9,0,74,68
4,0,3,22,11:03,-0.2,0.5,3,464,0,C,0.3,4,COL,/players/h/hahlri01.html,0,12,0,3,Riku Hahl,4.9,2003,7,0,42,61
5,1,1,27,15:19,0.2,0.1,0,199,1,LW,0.3,4,COL,/players/b/battaba01.html,0,10,1,-2,Bates Battaglia,3.7,2003,6,0,13,27
3,0,1,25,6:15,-0.2,0.5,1,269,0,LW,0.3,3,COL,/players/p/parkesc01.html,0,82,0,6,Scott Parker,5.0,2003,4,0,43,20
3,0,0,25,8:17,0.2,0.2,0,50,0,LW,0.3,3,COL,/players/l/larsebr01.html,0,2,0,3,Brad Larsen,0.0,2003,3,0,6,6
3,0,0,33,16:42,0.1,0.7,0,234,0,D,0.8,3,COL,/players/m/marchbr02.html,0,33,0,4,Bryan Marchment,0.0,2003,3,0,14,18
2,0,0,29,6:33,0.0,0.6,0,209,0,D,0.6,2,COL,/players/m/muirbr01.html,0,19,0,3,Bryan Muir,0.0,2003,2,0,32,9
0,0,1,25,3:49,0.1,0.4,1,130,0,D,0.5,0,COL,/players/s/smithdj01.html,0,55,0,2,D.J. Smith,14.3,2003,1,0,34,7
1,0,0,27,8:02,0.0,0.7,0,113,0,D,0.7,1,COL,/players/m/mcallch01.html,0,26,0,6,Chris McAllister,0.0,2003,1,0,14,4
1,0,0,24,9:36,-0.2,0.1,0,115,0,RW,-0.1,1,COL,/players/w/willsbr01.html,0,15,0,0,Brian Willsie,0.0,2003,1,0,12,12
0,0,0,24,56:09,0.0,0.0,0,1235,0,G,4.1,0,COL,/players/a/aebisda01.html,0,4,0,0,David Aebischer,,2003,0,0,22,0
0,0,0,28,9:07,-0.1,0.0,0,18,0,C,0.0,0,COL,/players/b/brulest01.html,0,0,0,0,Steve Brule,0.0,2003,0,0,2,2
0,0,0,24,8:56,-0.1,0.0,0,36,0,C,-0.1,0,COL,/players/m/moorest01.html,0,0,0,0,Steve Moore,,2003,0,0,4,0
0,0,0,24,3:32,0.0,0.0,0,7,0,D,0.0,0,COL,/players/p/paulje01.html,0,7,0,0,Jeff Paul,,2003,0,0,2,0
0,0,0,37,59:49,0.0,0.0,0,3769,0,G,12.8,0,COL,/players/r/roypa01.html,0,20,0,0,Patrick Roy,,2003,0,0,63,0
0,0,0,21,5:20,0.0,0.0,0,11,0,C,0.0,0,COL,/players/s/stephch01.html,0,0,0,0,Charlie Stephens,0.0,2003,0,0,2,1
