assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
8,1,11,21,12:20,1.3,0.2,9,653,3,RW,1.4,5,COL,/players/s/stewach02.html,0,54,1,-18,Chris Stewart,11.2,2009,19,1,53,98
12,0,7,35,13:50,-0.2,1.4,7,1024,0,RW,1.2,11,COL,/players/l/laperia01.html,1,163,0,0,Ian Laperriere,11.5,2009,19,0,74,61
8,1,8,33,14:07,0.0,0.7,6,889,3,RW,0.7,5,COL,/players/t/tuckeda01.html,0,67,2,-13,Darcy Tucker,8.5,2009,16,0,63,94
5,1,8,24,12:44,0.7,0.4,7,509,1,RW,1.1,4,COL,/players/j/jonesda01.html,0,8,1,-8,David Jones,17.0,2009,13,0,40,47
7,1,5,30,12:43,0.0,1.0,5,636,0,RW,0.9,7,COL,/players/g/guitebe01.html,0,30,0,2,Ben Guite,7.9,2009,12,0,50,63
10,1,2,32,22:20,-0.5,3.2,2,1697,2,D,2.7,8,COL,/players/c/clarkbr01.html,0,32,0,-16,Brett Clark,2.1,2009,12,0,76,97
10,0,2,39,18:07,0.7,0.1,2,272,6,C,0.8,4,COL,/players/s/sakicjo01.html,0,6,0,-6,Joe Sakic,4.3,2009,12,0,15,46
11,0,1,25,9:36,-0.2,0.5,1,528,0,C,0.4,10,COL,/players/m/mccorco01.html,1,92,0,-5,Cody McCormick,1.5,2009,12,0,55,66
9,0,1,30,22:22,-1.0,3.1,1,1812,0,D,2.1,9,COL,/players/h/hannasc01.html,0,26,0,-21,Scott Hannan,1.4,2009,10,0,81,70
6,1,1,37,19:41,-0.1,1.2,1,826,0,D,1.1,6,COL,/players/f/footead01.html,0,30,0,-12,Adam Foote,5.3,2009,7,0,42,19
1,0,3,20,16:21,0.2,0.1,3,180,0,LW,0.3,1,COL,/players/g/galiatj01.html,0,6,0,-4,T.J. Galiardi,21.4,2009,4,0,11,14
2,0,2,32,14:40,0.0,1.5,2,542,0,D,1.5,2,COL,/players/t/tjarnda01.html,0,8,0,1,Daniel Tjarnqvist,10.5,2009,4,0,37,19
3,0,1,30,11:47,-0.9,0.4,1,495,0,RW,-0.5,3,COL,/players/w/willsbr01.html,0,14,0,-6,Brian Willsie,1.7,2009,4,0,42,59
1,0,0,26,57:43,0.0,0.0,0,3232,0,G,7.6,0,COL,/players/b/budajpe01.html,0,0,0,0,Peter Budaj,,2009,1,0,56,0
1,0,0,22,17:59,0.0,0.3,0,108,1,D,0.3,0,COL,/players/m/maciara01.html,0,0,0,0,Ray Macias,0.0,2009,1,0,6,4
0,0,0,22,8:32,-0.1,0.0,0,51,0,D,-0.1,0,COL,/players/c/cumisky01.html,0,0,0,-2,Kyle Cumiskey,0.0,2009,0,0,6,2
0,0,0,23,9:34,-0.2,0.1,0,76,0,C,-0.2,0,COL,/players/d/dupuiph01.html,0,4,0,-1,Philippe Dupuis,0.0,2009,0,0,8,11
0,0,0,28,6:02,0.0,0.0,0,12,0,LW,0.0,0,COL,/players/d/durnoch01.html,0,0,0,0,Chris Durno,0.0,2009,0,0,2,3
0,0,0,27,8:30,-0.1,0.1,0,34,0,C,0.0,0,COL,/players/h/hendrma01.html,0,13,0,1,Matt Hendricks,0.0,2009,0,0,4,5
0,0,0,30,9:56,-0.1,0.0,0,30,0,LW,-0.1,0,COL,/players/l/ledinpe01.html,0,2,0,-1,Per Ledin,0.0,2009,0,0,3,2
0,0,0,27,14:38,-0.1,0.3,0,73,0,D,0.2,0,COL,/players/m/mackeaa01.html,0,0,0,1,Aaron MacKenzie,0.0,2009,0,0,5,3
0,0,0,29,10:33,-0.1,0.0,0,53,0,D,-0.1,0,COL,/players/n/nychola01.html,0,0,0,-2,Lawrence Nycholat,0.0,2009,0,0,5,1
0,0,0,22,10:52,0.0,-0.1,0,33,0,D,-0.1,0,COL,/players/o/oneilwe01.html,0,4,0,-2,Wes O'Neill,0.0,2009,0,0,3,1
0,0,0,23,13:15,-0.2,0.1,0,146,0,D,-0.1,0,COL,/players/p/peltide01.html,0,2,0,-4,Derek Peltier,0.0,2009,0,0,11,7
0,0,0,28,55:34,0.0,0.0,0,1722,0,G,3.5,0,COL,/players/r/raycran01.html,0,2,0,0,Andrew Raycroft,,2009,0,0,31,0
0,0,0,22,19:39,-0.3,0.2,0,236,0,D,-0.1,0,COL,/players/v/vernami01.html,0,8,0,-5,Mike Vernace,0.0,2009,0,0,12,9
