average_ice_time,total_shots,points,game_winning_goals,shorthanded_goals,blocks,league,age,even_strength_assists,faceoff_wins,pim,plus_minus,shots,faceoff_percentage,even_strength_goals,faceoff_loses,power_play_goals,shorthanded_assists,power_play_assists,takeaways,year,team,goals,hits,assists,giveaways,shotsPercentage,total_ice_time,games_played,awards
9:14,14,1,0,0,5,NHL,22,1,2,0,-2,9,100.0,0,0,0,0,0,2,2007-08,TOR,0,3,1,3,0.0,83,9,[]
8:56,61,6,0,0,6,NHL,24,0,0,6,1,29,0.0,6,2,0,0,0,6,2009-10,MIN,6,56,0,6,20.7,286,32,[]
8:46,10,0,0,0,0,NHL,25,0,0,0,-3,6,0.0,0,2,0,0,0,0,2010-11,MIN,0,8,0,3,0.0,53,6,[]
