giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
0,NHL,9,0,21,0,0,4,0,0,0,54,NYI,0,0,[],0.0,0,0,-1,0,0,0,2005-06,0,6:02,0,0,0,0
0,NHL,1,0,22,0,0,0,0,0,0,5,NYI,0,0,[],0,0,0,0,0,0,0,2006-07,0,4:41,0,0,0,0
1,NHL,8,0,23,1,11,7,0,9,0,64,NYI,1,0.0,[],0.0,0,0,-1,0,0,0,2007-08,4,7:59,0,4,0,0
2,NHL,8,0,24,4,16,11,4,8,0,88,STL,1,42.9,[],27.3,1,1,-1,3,3,0,2008-09,5,10:59,2,4,0,1
