age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
22,,0.0,0,1,-2,NHL,5,0,2006-07,0,5,0,79,0,7,,PIT,1
23,,18.8,3,6,4,NHL,17,0,2007-08,1,16,3,246,0,36,34,PIT,9
24,SC,21.6,8,5,8,NHL,0,0,2008-09,2,37,8,365,0,19,59,PIT,13
25,,8.7,1,4,1,NHL,13,1,2009-10,1,23,2,185,0,11,38,PIT,6
26,,11.1,1,3,1,NHL,7,0,2010-11,0,9,1,118,0,14,21,PIT,4
27,,26.7,1,2,5,NHL,11,0,2011-12,0,15,4,187,1,10,21,PHI,6
29,,0.0,0,0,-3,NHL,7,0,2013-14,0,9,0,120,0,4,16,COL,0
