age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
20,,0.0,0,2,-3,NHL,17,0,1999-00,0,14,0,319,0,4,,COL,2
21,SC,7.1,1,4,1,NHL,23,0,2000-01,0,14,1,276,0,8,,COL,5
22,,0.0,0,6,-5,NHL,21,0,2001-02,0,13,0,307,0,2,,COL,6
23,,0.0,0,1,-1,NHL,7,0,2002-03,0,4,0,78,0,4,,COL,1
27,,0.0,0,0,2,NHL,5,0,2006-07,0,5,0,95,0,4,,MIN,0
28,,0.0,0,0,-1,NHL,6,0,2007-08,0,3,0,160,0,0,5,MIN,0
30,,0.0,0,0,0,NHL,4,0,2009-10,0,2,0,67,0,0,9,NJD,0
