average_ice_time,total_shots,points,game_winning_goals,shorthanded_goals,blocks,league,age,even_strength_assists,faceoff_wins,pim,plus_minus,shots,faceoff_percentage,even_strength_goals,faceoff_loses,power_play_goals,shorthanded_assists,power_play_assists,takeaways,year,team,goals,hits,assists,giveaways,shotsPercentage,total_ice_time,games_played,awards
11:02,13,3,0,0,2,NHL,19,3,0,6,1,7,0,0,0,0,0,0,0,2011-12,MIN,0,17,3,0,0.0,99,9,[]
10:41,12,0,0,0,2,NHL,21,0,0,2,-2,7,0,0,0,0,0,0,1,2013-14,MIN,0,14,0,0,0.0,53,5,[]
6:43,2,0,0,0,0,NHL,23,0,0,7,-1,2,0,0,0,0,0,0,0,2015-16,MIN,0,2,0,0,0.0,20,3,[]
