pim,team,assists,plus_minus,points,league,games_played,year,age,goals
4,Cariboo Cougars,7,0,9,BCMML,6,2007-08,15,2
8,Cariboo Cougars,2,0,6,BCMML,5,2008-09,16,4
6,Kelowna Rockets,2,1,5,WHL,12,2009-10,17,3
4,Kelowna Rockets,2,-1,6,WHL,10,2010-11,18,4
6,Houston Aeros,0,2,0,AHL,8,2010-11,18,0
17,Kelowna Rockets,4,-3,5,WHL,3,2011-12,19,1
2,Houston Aeros,1,0,2,AHL,4,2011-12,19,1
2,Houston Aeros,0,-1,0,AHL,4,2012-13,20,0
