power_play_goals,games_played,points,game_winning_goals,league,year,age,goals,team,average_ice_time,assists,pim,plus_minus,shorthanded_goals,shots,total_ice_time,win,shotsPercentage,even_strength_goals
0,2,0,0,NHL,2007-08,26,0,BOS,22,0,0,0,0,2,4,,0.0,0
0,6,1,0,NHL,2008-09,27,0,PHI,82,1,10,1,0,2,9,,0.0,0
0,10,1,0,NHL,2009-10,28,0,VAN,124,1,27,1,0,6,16,,0.0,0
0,9,0,0,NHL,2010-11,29,0,VAN,115,0,6,-8,0,6,12,,0.0,0
0,4,0,0,NHL,2012-13,31,0,VAN,52,0,2,-2,0,1,7,,0.0,0
