league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,48,1,22,85,20,1,,CGY,[],9.4,7,12,9,8,0,1982-83,,1,7,0,11
NHL,49,0,23,66,20,0,,CGY,[],9.1,5,14,1,6,1,1983-84,,0,13,2,12
NHL,10,1,24,10,5,0,,CGY,[],10.0,0,4,1,1,1,1984-85,,0,0,0,4
NHL,5,1,27,11,2,0,,BUF,[],18.2,1,0,0,2,0,1987-88,,1,0,0,0
