year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1977-78,17,2,26,2,0,OMJHL,6,Oshawa Generals,4
1978-79,18,6,16,9,0,OMJHL,20,Niagara Falls Flyers,15
1979-80,19,7,8,8,0,OMJHL,10,Niagara Falls Flyers,15
1980-81,20,1,4,0,0,EHL,10,Richmond Rifles,1
1986-87,26,5,6,4,0,AHL,16,Rochester Americans,9
1987-88,27,2,4,6,0,AHL,7,Rochester Americans,8
1989-90,29,1,4,5,0,AHL,9,Rochester Americans,6
