age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
23,,0.0,0,10,5,NHL,0,0,2003-04,0,34,0,668,0,6,,CGY,10
25,,0.0,0,1,2,NHL,7,0,2005-06,0,5,0,135,0,4,,CGY,1
27,,0.0,0,3,0,NHL,7,0,2007-08,0,5,0,119,0,0,9,COL,3
28,,0.0,0,1,2,NHL,6,0,2008-09,0,5,0,139,0,8,17,CGY,1
29,,0.0,0,0,-2,NHL,8,0,2009-10,0,6,0,132,0,2,19,PIT,0
30,,0.0,0,1,0,NHL,5,0,2010-11,0,5,0,105,0,4,10,BUF,1
32,,0,0,0,-2,NHL,6,0,2012-13,0,0,0,99,0,0,10,STL,0
33,,0.0,0,1,-1,NHL,6,0,2013-14,0,3,0,100,0,2,18,STL,1
34,,0.0,0,0,-3,NHL,9,0,2014-15,0,7,0,108,0,0,15,MIN,0
