year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2003-04,22,0,2,0,-3,AHL,4,Grand Rapids Griffins,0
2005-06,24,1,8,4,-9,AHL,11,Grand Rapids Griffins,5
2012-13,31,0,12,0,-2,AHL,3,Binghamton Senators,0
