age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
24,,0.0,0,0,3,NHL,6,0,2005-06,0,7,0,79,0,4,,DET,0
25,,0.0,0,2,4,NHL,12,0,2006-07,0,19,0,197,0,8,,DET,2
26,SC,0.0,0,2,0,NHL,19,0,2007-08,0,12,0,239,0,6,30,DET,2
27,,0.0,0,6,8,NHL,23,0,2008-09,0,19,0,307,0,22,46,DET,6
28,,0.0,0,0,0,NHL,2,0,2009-10,0,1,0,12,0,0,2,DET,0
