age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
27,,0.0,0,0,0,NHL,2,0,2012-13,0,3,0,25,0,0,,BOS,0
28,,4.0,1,5,4,NHL,12,0,2013-14,0,25,1,188,0,2,41,BOS,6
