year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1971-72,18,1,19,2,0,WCJHL,11,Brandon Wheat Kings,3
1972-73,19,0,29,0,0,WCJHL,5,New Westminster Bruins,0
1973-74,20,0,27,1,0,IHL,4,Fort Wayne Komets,1
1974-75,21,1,31,3,0,IHL,14,Dayton Gems,4
1975-76,22,0,85,11,0,IHL,15,Dayton Gems,11
