age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
26,SC,4.5,1,3,2,NHL,0,0,1979-80,0,22,1,,0,0,,NYI,4
27,SC,6.7,1,5,10,NHL,12,0,1980-81,0,15,1,,0,32,,NYI,6
28,SC,0.0,0,4,0,NHL,0,0,1981-82,0,25,0,,0,61,,NYI,4
29,SC,8.3,1,2,3,NHL,18,0,1982-83,1,12,1,,0,32,,NYI,3
30,,0.0,0,0,1,NHL,4,0,1983-84,0,4,0,,0,2,,NYI,0
31,,0.0,0,0,-3,NHL,1,0,1984-85,0,2,0,,0,2,,NYI,0
