year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2013-14,23,10,12,3,-7,ECHL,22,Cincinnati Cyclones,13
2014-15,24,0,0,0,-1,AHL,3,San Antonio Rampage,0
2015-16,25,0,10,0,0,AHL,5,Portland Pirates,0
2016-17,26,0,2,0,-5,AHL,3,Chicago Wolves,0
