pim,team,assists,plus_minus,points,league,games_played,year,age,goals
23,Sault Ste. Marie Greyhounds,9,0,25,OMJHL,19,1980-81,19,16
24,Baltimore Skipjacks,6,0,14,AHL,15,1984-85,23,8
