pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Montreal AAA-2,0,0,1,CAIHL,1,1899-00,18,1
12,Montreal AAA,0,0,0,St-Cup,3,1901-02,20,0
6,Montreal AAA,0,0,1,St-Cup,2,1902-03,21,1
0,Montreal Wanderers,0,0,0,FAHL,1,1903-04,22,1
0,Montreal Wanderers,0,0,1,St-Cup,1,1903-04,22,1
13,Montreal Wanderers,0,0,0,St-Cup,2,1908-09,27,0
9,Montreal Wanderers,0,0,3,NHA,1,1909-10,28,3
6,Montreal Wanderers,0,0,0,St-Cup,1,1909-10,28,0
