age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
21,,0,0,0,0,NHL,6,0,1963-64,0,0,0,,0,2,,MTL,0
23,,18.2,0,0,1,NHL,0,0,1965-66,0,11,2,,0,30,,DET,2
27,,0.0,0,0,-1,NHL,10,0,1969-70,0,11,0,,0,17,,PIT,0
29,,0.0,0,0,-5,NHL,4,0,1971-72,0,5,0,,0,21,,PIT,0
36,,0,0,1,-1,WHA,3,0,1978-79,0,0,0,,0,2,,CNS,1
