giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
4,NHL,48,1,20,123,75,40,7,59,0,424,BOS,12,49.0,[],2.5,1,6,1,1,118,0,2007-08,10,8:50,0,24,0,6
0,NHL,25,0,21,22,40,19,5,48,0,264,BOS,8,57.7,[],5.3,1,4,-10,1,30,0,2008-09,7,10:33,0,10,0,4
8,NHL,61,0,22,165,111,67,10,136,0,677,BOS,9,54.3,[],6.0,4,6,-7,4,196,0,2009-10,21,11:06,0,30,0,6
14,NHL,65,0,23,203,140,75,29,137,4,1052,STL,19,51.6,[],9.3,5,22,-4,7,216,1,2010-11,37,16:11,1,69,0,18
11,NHL,73,1,24,220,211,117,20,152,1,1157,STL,29,56.1,[],4.3,4,15,12,5,281,1,2011-12,29,15:51,0,42,0,14
4,NHL,0,2,25,220,117,69,19,98,3,742,STL,15,56.5,[],11.6,7,11,-4,8,286,0,2012-13,16,15:27,1,35,0,8
8,NHL,61,1,26,310,225,102,33,110,6,1021,STL,25,61.9,[],8.8,8,24,14,9,503,0,2013-14,28,16:45,1,72,1,17
0,NHL,1,0,29,6,4,2,1,0,0,17,STL,1,50.0,[],50.0,1,0,0,1,6,0,2016-17,0,16:41,0,0,0,0
