age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
20,,40.0,2,0,0,NHL,6,0,2007-08,0,5,2,52,0,0,9,BOS,2
22,,0.0,0,2,-10,NHL,13,0,2009-10,0,13,0,173,0,15,24,BOS,2
24,,25.0,1,1,0,NHL,9,0,2011-12,1,4,1,118,0,15,7,STL,2
25,,0.0,0,3,4,NHL,6,0,2012-13,0,6,0,100,0,0,11,STL,3
26,,0.0,0,3,2,NHL,6,0,2013-14,0,13,0,127,0,4,26,STL,3
29,,15.4,2,4,4,NHL,11,0,2016-17,0,13,2,192,0,2,25,STL,6
