average_ice_time,total_shots,points,game_winning_goals,shorthanded_goals,blocks,league,age,even_strength_assists,faceoff_wins,pim,plus_minus,shots,faceoff_percentage,even_strength_goals,faceoff_loses,power_play_goals,shorthanded_assists,power_play_assists,takeaways,year,team,goals,hits,assists,giveaways,shotsPercentage,total_ice_time,games_played,awards
8:31,1,0,0,0,1,NHL,22,0,9,0,-2,1,64.3,0,5,0,0,0,0,2009-10,VAN,0,0,0,0,0.0,17,2,[]
6:37,3,1,0,0,1,NHL,23,0,7,0,1,1,33.3,1,14,0,0,0,2,2010-11,VAN,1,2,0,0,100.0,26,4,[]
