pim,team,assists,plus_minus,points,league,games_played,year,age,goals
8,Ste-Foy Gouverneurs,8,0,15,QAAA,15,1995-96,15,7
23,Quebec Remparts,5,8,16,QMJHL,12,1997-98,17,11
4,Quebec Remparts,8,6,17,QMJHL,13,1998-99,18,9
