pim,team,assists,plus_minus,points,league,games_played,year,age,goals
18,Ste-Foy Gouverneurs,9,0,22,QAAA,27,1995-96,15,13
39,Beauport Harfangs,22,-7,31,QMJHL,51,1996-97,16,9
26,Quebec Remparts,39,20,69,QMJHL,53,1997-98,17,30
42,Quebec Remparts,70,51,120,QMJHL,61,1998-99,18,50
2,Canada,1,0,8,WJC-A,7,1998-99,18,7
0,Canada,3,5,4,Olympics,6,2001-02,21,1
0,Canada,1,2,2,W-Cup,6,2004-05,24,1
0,Canada,7,7,10,WC-A,9,2004-05,24,3
6,Canada,2,1,3,Olympics,6,2005-06,25,1
